,commit,time,command,running_time
229,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.48
230,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.11
231,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.68
232,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.8
233,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,20.06
234,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.92
235,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.91
236,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.87
237,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,19.32
238,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,17.66
239,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.25
240,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.81
241,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.81
242,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,17.05
243,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.47
244,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.8
245,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.37
246,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,17.96
247,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.11
248,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.81
249,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.4
250,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,18.04
251,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.7
252,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.75
253,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.92
254,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,18.13
255,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.44
256,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.83
257,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.36
258,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,17.12
259,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.96
260,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.79
261,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.41
262,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.13
263,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.66
264,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.7
265,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.36
266,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.55
267,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.56
268,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.83
269,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,20.91
270,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,17.71
271,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.47
272,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.83
273,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.5
274,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.95
275,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.63
276,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.78
277,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.55
278,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,17.94
279,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.42
280,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.75
281,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.49
282,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,18.16
283,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.18
284,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.77
285,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.48
286,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.97
287,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.89
288,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.77
289,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,21.33
290,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.57
291,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.71
292,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.75
293,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,22.23
294,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.37
295,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.24
296,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.76
297,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,21.18
298,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,18.07
299,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.15
300,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,27.07
301,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.94
302,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.83
303,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.36
304,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.94
305,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,24.11
306,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,24.02
307,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.44
308,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.88
309,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,24.19
310,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.75
311,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.51
312,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.24
313,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,24.11
314,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.72
315,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,23.24
316,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,28.05
317,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.7
318,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.71
319,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,23.07
320,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.76
321,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,21.14
322,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,20.4
323,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,18.6
324,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.79
325,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.13
326,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,19.82
327,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,17.78
328,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.71
329,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,21.9
330,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,20.33
331,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.05
332,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.66
333,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,21.13
334,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,20.87
335,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.14
336,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.6
337,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,21.02
338,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.39
339,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,19.44
340,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.7
341,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,21.04
342,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,19.86
343,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.13
344,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.66
345,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.44
346,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,20.15
347,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.66
348,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.77
349,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.78
350,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.88
351,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.52
352,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,35.98
353,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.32
354,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,20.0
355,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.22
356,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.73
357,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,21.38
358,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.76
359,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,18.25
360,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.7
361,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,21.1
362,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.89
363,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.95
364,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.67
365,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,21.17
366,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,20.51
367,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.47
368,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.62
369,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.08
370,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,20.04
371,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.83
372,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.63
373,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,21.01
374,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,18.72
375,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,17.77
376,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.65
377,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,21.62
378,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.96
379,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.29
380,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.71
381,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.61
382,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,20.1
383,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.43
384,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.72
385,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,23.22
386,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,20.32
387,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.84
388,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.74
389,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,21.17
390,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,19.7
391,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.52
392,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.63
393,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,21.7
394,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,18.97
395,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.03
396,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.73
397,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,23.82
398,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,19.99
399,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.95
400,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.77
401,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,18.93
402,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.94
403,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.56
404,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.87
405,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,19.08
406,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.69
407,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.74
408,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.79
409,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,19.0
410,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.81
411,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.69
412,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.08
413,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,19.17
414,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.47
415,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.13
416,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.12
417,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,18.97
418,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.53
419,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.19
420,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.24
421,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.91
422,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.5
423,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.95
424,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.24
425,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,16.34
426,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.23
427,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.94
428,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.21
429,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,17.08
430,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,15.75
431,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.92
432,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.24
433,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.1
434,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.53
435,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.56
436,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.18
437,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,15.63
438,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.03
439,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.66
440,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.18
441,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.7
442,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,15.27
443,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.84
444,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.18
445,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.84
446,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.21
447,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.75
448,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.23
449,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.27
450,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.78
451,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,14.02
452,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.22
453,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,16.82
454,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,14.09
455,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,13.78
456,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.21
457,3818727a72707acccd2643e5a5a95a13dd982732,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,16.31
