,commit,time,command,running_time
218,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 3,19.99
219,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 4,18.89
220,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 1,32.35
221,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,19.31
222,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,18.09
223,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.52
224,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,32.39
225,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.09
226,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,17.91
227,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.56
228,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.38
229,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,18.98
230,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,17.25
231,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,15.99
232,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.36
233,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,20.43
234,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.22
235,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.26
236,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.42
237,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,19.18
238,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,18.23
239,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.29
240,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.28
241,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.95
242,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,17.19
243,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.41
244,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.39
245,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.02
246,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.66
247,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.18
248,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.38
249,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.01
250,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,17.92
251,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.5
252,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.36
253,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.07
254,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.92
255,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.04
256,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.37
257,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.16
258,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,17.01
259,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.46
260,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.38
261,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,21.95
262,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,17.51
263,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.81
264,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.27
265,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,18.98
266,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.52
267,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.4
268,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.25
269,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.21
270,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,17.8
271,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.68
272,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.37
273,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,20.01
274,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.54
275,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.65
276,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.36
277,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.16
278,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,17.51
279,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.27
280,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.34
281,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.1
282,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,17.17
283,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.27
284,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.3
285,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.54
286,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.4
287,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.76
288,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.37
289,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.07
290,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,17.93
291,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.37
292,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.34
293,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.1
294,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.33
295,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,15.92
296,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.34
297,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,19.55
298,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.2
299,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.15
300,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.55
301,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.75
302,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.57
303,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.27
304,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.58
305,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.84
306,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.98
307,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.17
308,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.59
309,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.83
310,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.75
311,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.0
312,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,26.86
313,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.39
314,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.27
315,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.73
316,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,26.97
317,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.4
318,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.35
319,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.95
320,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.27
321,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,21.07
322,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.99
323,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,18.03
324,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.24
325,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.77
326,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,19.67
327,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,17.73
328,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.23
329,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,20.79
330,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,20.7
331,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.45
332,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.24
333,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,21.74
334,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,19.94
335,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.08
336,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.23
337,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,22.84
338,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.65
339,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,18.05
340,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.25
341,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,21.5
342,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,19.94
343,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,17.83
344,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.22
345,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,20.94
346,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,19.93
347,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.6
348,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.21
349,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,20.92
350,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.28
351,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.54
352,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.15
353,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.07
354,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,19.48
355,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,17.65
356,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.24
357,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,22.94
358,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.78
359,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,17.97
360,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.24
361,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,20.95
362,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.93
363,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.97
364,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.23
365,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,21.59
366,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,19.47
367,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.09
368,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.24
369,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,22.74
370,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.06
371,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.26
372,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.24
373,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,21.24
374,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.64
375,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,17.83
376,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.25
377,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,20.69
378,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.04
379,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.04
380,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.26
381,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.31
382,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,19.62
383,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.1
384,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.26
385,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,21.65
386,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,20.22
387,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.65
388,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.21
389,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,20.81
390,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,20.56
391,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.36
392,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.26
393,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,22.79
394,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,19.11
395,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.2
396,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.28
397,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,20.79
398,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,19.77
399,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,18.03
400,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.69
401,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,18.75
402,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.49
403,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.53
404,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.69
405,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,18.81
406,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.36
407,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.33
408,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.66
409,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,18.9
410,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.47
411,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.38
412,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,23.84
413,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,18.98
414,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.33
415,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.25
416,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.02
417,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,18.67
418,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.45
419,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.08
420,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.21
421,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.27
422,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.23
423,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.85
424,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.23
425,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,16.3
426,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.79
427,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.7
428,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.22
429,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,15.95
430,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.19
431,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.94
432,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.19
433,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.55
434,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.18
435,dd81769f88e22187f924373c8c9ec1c24335ad8a,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.92
