,commit,time,command,running_time
215,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 4,19.16
216,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 1,26.05
217,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 2,20.6
218,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 3,20.28
219,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 4,19.24
220,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 1,32.86
221,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,19.3
222,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,18.28
223,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.5
224,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,32.82
225,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,21.31
226,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,17.63
227,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.91
228,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.8
229,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.48
230,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.41
231,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.99
232,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.8
233,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,19.68
234,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.28
235,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.51
236,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.71
237,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,21.15
238,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,17.34
239,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.51
240,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.91
241,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.52
242,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,18.14
243,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.23
244,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.87
245,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.37
246,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.14
247,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.89
248,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.86
249,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.31
250,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,18.85
251,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.44
252,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.84
253,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.64
254,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.17
255,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.42
256,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.7
257,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,21.51
258,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,17.82
259,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.62
260,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.91
261,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.46
262,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.0
263,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.72
264,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.82
265,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.88
266,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.44
267,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.71
268,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.79
269,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,20.51
270,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,18.25
271,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.49
272,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.81
273,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,21.94
274,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,16.98
275,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.73
276,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.88
277,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.32
278,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,18.65
279,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,15.97
280,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.83
281,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.96
282,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,18.18
283,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.77
284,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.81
285,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.24
286,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.46
287,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.97
288,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.8
289,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.33
290,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.78
291,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.43
292,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.82
293,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,20.0
294,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.38
295,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.6
296,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.8
297,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,19.24
298,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.64
299,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.53
300,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.89
301,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.99
302,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.39
303,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.39
304,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.95
305,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.88
306,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.64
307,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.28
308,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.95
309,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.84
310,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,24.03
311,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.51
312,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.36
313,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,24.02
314,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.81
315,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.82
316,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.39
317,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.81
318,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,24.11
319,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,23.09
320,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.8
321,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,23.23
322,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.98
323,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,17.94
324,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.84
325,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.36
326,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,19.96
327,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,17.83
328,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.82
329,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,21.07
330,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,19.0
331,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.3
332,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.85
333,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,21.57
334,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,19.38
335,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.14
336,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.82
337,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,21.01
338,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.36
339,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,18.35
340,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.82
341,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,21.32
342,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,20.88
343,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.38
344,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.79
345,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.86
346,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,20.19
347,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.02
348,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.8
349,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,23.38
350,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.94
351,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.73
352,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.8
353,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,22.32
354,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,20.19
355,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.11
356,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.82
357,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,22.14
358,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.99
359,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,18.4
360,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.84
361,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,21.95
362,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,20.02
363,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,19.07
364,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.79
365,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,21.69
366,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,19.94
367,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.61
368,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.81
369,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,22.85
370,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.9
371,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,17.87
372,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.81
373,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,23.26
374,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.16
375,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.29
376,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.83
377,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,21.0
378,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.77
379,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.48
380,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.87
381,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.28
382,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,19.94
383,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.41
384,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.78
385,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,21.2
386,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,20.13
387,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.78
388,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.72
389,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,21.26
390,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,20.38
391,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.58
392,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.8
393,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,21.84
394,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,19.15
395,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.16
396,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.89
397,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,21.11
398,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,20.03
399,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.88
400,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.85
401,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,19.23
402,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.8
403,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.57
404,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.81
405,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,19.17
406,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.77
407,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.56
408,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.81
409,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,19.13
410,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.74
411,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.66
412,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.14
413,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,19.11
414,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.54
415,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.12
416,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.19
417,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,19.19
418,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.41
419,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.45
420,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.36
421,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.8
422,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.92
423,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.86
424,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.3
425,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,16.2
426,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.64
427,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.81
428,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.3
429,ef8773132edd5fef083dbbede8af5decd0d8e9e7,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.07
